station_id,fuel_type,label,timestamp,price
159,DIE,Diesel,2023-04-01 03:14,1.529
4176,DIE,Diesel,2023-04-01 03:14,1.539
40407,DIE,Diesel,2023-04-01 03:14,1.539
386713,DIE,Diesel,2023-04-01 03:14,1.539
1338037,DIE,Diesel,2023-04-01 03:14,1.539
1472727,DIE,Diesel,2023-04-01 03:14,1.539
1474490,DIE,Diesel,2023-04-01 03:14,1.539
1200719,DIE,Diesel,2023-04-01 03:14,1.534
951924,DIE,Diesel,2023-04-01 03:14,1.539
1249027,DIE,Diesel,2023-04-01 03:14,1.539
6607,DIE,Diesel,2023-04-01 03:14,1.543
33400,DIE,Diesel,2023-04-01 03:14,1.544
665786,DIE,Diesel,2023-04-01 03:14,1.523
1474473,DIE,Diesel,2023-04-01 03:14,1.523
41226,DIE,Diesel,2023-04-01 03:14,1.529
761209,DIE,Diesel,2023-04-01 03:14,1.529
1474474,DIE,Diesel,2023-04-01 03:14,1.529
817933,DIE,Diesel,2023-04-01 03:14,1.529
1173681,DIE,Diesel,2023-04-01 03:14,1.534
1013770,DIE,Diesel,2023-04-01 03:14,1.546
1475451,DIE,Diesel,2023-04-01 03:14,1.546
1168769,DIE,Diesel,2023-04-01 03:14,1.548
1475311,DIE,Diesel,2023-04-01 03:14,1.548
1475511,DIE,Diesel,2023-04-01 03:14,1.548
684452,DIE,Diesel,2023-04-01 03:14,1.556
1474477,DIE,Diesel,2023-04-01 03:14,1.556
7624,DIE,Diesel,2023-04-01 03:14,1.558
7847,DIE,Diesel,2023-04-01 03:14,1.558
35506,DIE,Diesel,2023-04-01 03:14,1.559
1468468,DIE,Diesel,2023-04-01 03:14,1.559
1474310,DIE,Diesel,2023-04-01 03:14,1.547
1475571,DIE,Diesel,2023-04-01 03:14,1.557
1468906,DIE,Diesel,2023-04-01 03:14,1.559
1470687,DIE,Diesel,2023-04-01 03:14,1.559
1474476,DIE,Diesel,2023-04-01 03:14,1.563
1474488,DIE,Diesel,2023-04-01 03:14,1.579
1450710,DIE,Diesel,2023-04-01 03:14,1.583
277557,DIE,Diesel,2023-04-01 03:14,1.609
305154,DIE,Diesel,2023-04-01 03:14,1.609
5111,DIE,Diesel,2023-04-01 03:14,1.538
5115,DIE,Diesel,2023-04-01 03:14,1.538
38946,DIE,Diesel,2023-04-01 03:14,1.548
1470827,DIE,Diesel,2023-04-01 03:14,1.549
34731,DIE,Diesel,2023-04-01 03:14,1.555
7555,DIE,Diesel,2023-04-01 03:14,1.569
2098,DIE,Diesel,2023-04-01 03:14,1.577
350470,DIE,Diesel,2023-04-01 03:14,1.578
1144,DIE,Diesel,2023-04-01 03:14,1.579
833952,DIE,Diesel,2023-04-01 03:14,1.579
1305739,DIE,Diesel,2023-04-01 03:14,1.579
1467566,DIE,Diesel,2023-04-01 03:14,1.571
1318663,DIE,Diesel,2023-04-01 03:14,1.574
357034,DIE,Diesel,2023-04-01 03:14,1.577
1471807,DIE,Diesel,2023-04-01 03:14,1.578
33636,DIE,Diesel,2023-04-01 03:14,1.584
277556,DIE,Diesel,2023-04-01 03:14,1.584
309865,DIE,Diesel,2023-04-01 03:14,1.584
1470026,DIE,Diesel,2023-04-01 03:14,1.553
33374,DIE,Diesel,2023-04-01 03:14,1.554
1471127,DIE,Diesel,2023-04-01 03:14,1.554
4100,DIE,Diesel,2023-04-01 03:14,1.559
1152503,DIE,Diesel,2023-04-01 03:14,1.559
1467651,DIE,Diesel,2023-04-01 03:14,1.559
33391,DIE,Diesel,2023-04-01 03:14,1.564
1470247,DIE,Diesel,2023-04-01 03:14,1.564
1474731,DIE,Diesel,2023-04-01 03:14,1.564
1474475,DIE,Diesel,2023-04-01 03:14,1.569
30233,DIE,Diesel,2023-04-01 03:14,1.574
1225807,DIE,Diesel,2023-04-01 03:14,1.527
1474492,DIE,Diesel,2023-04-01 03:14,1.527
1468266,DIE,Diesel,2023-04-01 03:14,1.529
